DataType=double
version=2
endheader
time,height,activation,active_fiber_force,active_force_length_multiplier,fiber_active_power,fiber_force,fiber_length,fiber_velocity,force_velocity_multiplier,muscle_power,muscle_stiffness,normalized_fiber_length,normalized_fiber_velocity,passive_fiber_force,passive_force_multiplier,pennation_angle,potential_energy,power,speed,tendon_force,tendon_length,tendon_power,tendon_stiffness,tendon_strain,tendon_velocity
4.42,0.2955762982156629,0.1000625892512163,843.5704696343215,0.8481321540201154,-109.6693390433228,864.3331713768291,0.4258583479138557,0.1268831773153243,1.10444372960918,-98.98676037357588,1601.316082326928,0.7742879052979195,0.02306966860278623,20.76270174250761,0,0,0.8580154180915849,-98.98676037357588,0.114523847575925,864.3331713768293,0.2524338525190029,10.68257866974693,491306.6469108769,0.009735410076011641,-0.01235932973939927
4.43,0.2908964507898708,0.1000532007195578,784.0093579602135,0.8496708985526138,-21.50668437444586,788.4727659268443,0.4268121095798315,0.02727638201829952,1.02470063861285,-36.118516590044,1482.327374718387,0.7760220174178755,0.004959342185145366,4.46340796663083,0,0,0.7284468116041635,-36.118516590044,0.04580819800695139,788.4727660442572,0.2522770291203732,-14.61183221239554,476331.5878788809,0.00910811648149279,0.01853181598865188
4.44,0.2901390667692087,0.100045220634758,766.6199035219306,0.850022193478406,-1.382193680599072,766.9148217336078,0.4270301593904116,0.001802277960249391,1.00163840911726,5.467540507433087,1448.176644054527,0.7764184716189302,0.0003276869018635257,0.2949182116771731,0,0,0.6930970771709161,5.467540507433087,-0.00712926697005768,766.9148217336082,0.2522315736431952,6.84973418803216,472218.3245829489,0.008926294572780824,-0.008931544930307072
4.45,0.2925012684002452,0.1000384376673076,730.5540722685548,0.8496481091778381,35.85210755076804,722.4333109198882,0.4267979680001684,-0.04962687490851836,0.9550010754530081,42.61344424595185,1381.529140189596,0.7759963054548515,-0.009023068165185156,-8.12076134866664,0,0,0.6223360407193017,42.61344424595185,-0.05898599027104809,722.4333108614043,0.2521365425298556,6.761336698086184,464021.1734997359,0.008546170119422269,-0.00935911536252973
4.46,0.2973378374990139,0.1000326722030367,703.953805501622,0.8485206390039302,60.05408242680689,689.7056524897291,0.4260989326619576,-0.08707204618379026,0.9215043100473372,64.30880821482405,1335.335497628653,0.7747253321126502,-0.0158312811243255,-14.24815301189295,0,0,0.5722254962175324,64.30880821482405,-0.09324094703686814,689.7056524897361,0.2520655679855223,4.254725788016566,458268.0140622001,0.008262271942089061,-0.006168900853077877
4.47,0.3041861874128935,0.1000277715805656,681.5687123657998,0.8468539225128211,78.46214750049765,662.1793109020307,0.4250677933272702,-0.1184907867230333,0.894001071232946,82.04419798262349,1298.918913666838,0.7728505333223095,-0.02154377940418787,-19.38940146376908,0,0,0.5314170854951076,82.04419798262349,-0.1239002738863311,662.17931090203,0.2520051932880423,3.582050482125921,453618.9465389679,0.008020773152169314,-0.00540948716329781
4.48,0.3126183742762635,0.1000236060473652,664.50190099311,0.8447306069952689,91.11950072659717,641.2497051066713,0.4237582869022189,-0.1420967526393475,0.8738421323364484,93.58333623716135,1274.26017813893,0.7704696125494889,-0.02583577320715408,-23.25219588643868,0,0,0.501233631822421,93.58333623716135,-0.1459389930192596,641.2497051066476,0.2519588784293343,2.46383551056754,450198.0503778954,0.007835513717337372,-0.003842240379912182
4.49,0.3222042870397637,0.1000200653734106,651.7455455493457,0.8422688597315026,99.58184822082576,625.7024786225247,0.4222463271745235,-0.1591520756639063,0.8596025275177295,101.6030652735522,1259.314240713232,0.76772059486277,-0.02893674102980114,-26.04306692682103,0,0,0.4792966095350841,101.6030652735522,-0.1623823921830284,625.70247862238,0.2519242484405563,2.021217052749493,447718.0752433041,0.007696993762225324,-0.003230316519122062
4.5,0.3325345310478821,0.1000170557728839,643.1727151812179,0.8395631799289937,104.3562759511636,615.4252656152504,0.4205930848478275,-0.1695677473475791,0.8510550501918508,105.6479513074585,1253.856960024143,0.7647146997233226,-0.03083049951774166,-27.74744956596749,0,0,0.4650260900446128,105.6479513074585,-0.1716665811598013,615.4252656148183,0.2519012522733866,1.291675356368192,446106.0801523559,0.007605009093546444,-0.002098833812222173
4.51,0.3432144829819692,0.1000144975998737,642.44070894112,0.8367062403122049,102.8248807548955,615.0853346027942,0.4188581783030273,-0.1671717320675466,0.8530108936028286,107.1062792816998,1265.138844895033,0.7615603241873223,-0.03039486037591756,-27.3553743383258,0,0,0.464557240167784,107.1062792816998,-0.1741323898592491,615.0853346024459,0.251900490232232,4.281398526862483,446053.1217603874,0.007601960928928175,-0.006960657791702546
4.52,0.3538645866613537,0.1000123231305615,647.8629119423706,0.8338038418153693,96.35698588103755,622.5350081722241,0.4171082711070567,-0.1547816341508949,0.8632233950010153,106.7444071222047,1290.042668324754,0.7583786747401031,-0.0281421153001627,-25.32790377014643,0,0,0.4748786952324596,106.7444071222047,-0.1714673162488105,622.5350081721198,0.251917169793059,10.38742124118326,447218.9832667154,0.007668679172236015,-0.01668568209791557
4.53,0.3641387266225278,0.100010474815898,629.4832800803874,0.8310775193214897,108.7963408405741,599.8017431467086,0.4154773964141251,-0.1813871701502593,0.8415010568791319,98.63469619074229,1267.76885757326,0.7554134480256819,-0.03297948548186532,-29.68153693367879,0,0,0.4436886056934707,98.63469619074229,-0.1644454977298091,599.8017431453385,0.2518661349955046,-10.16164464958333,443695.038756057,0.007464539982018348,0.01694167242045019
4.54,0.3737793794425385,0.1000089037301783,641.1093755520634,0.8283305054132424,97.67795324801033,615.1249557567667,0.4138481374695928,-0.1587936765268133,0.8598987076291046,94.89107521150639,1307.164875174918,0.7524511590356231,-0.02887157755032968,-25.98441979529671,0,0,0.4646118771763188,94.89107521150639,-0.1542630880497929,615.1249557566066,0.2519005790577063,-2.786878036478512,446059.2932320596,0.00760231623082519,0.004530588477020314
4.55,0.382637777509505,0.100007568288701,641.5533900453188,0.8258024077663497,95.43965150904697,616.2090740030244,0.4123624056689239,-0.1548819313695769,0.8631400778926741,87.67991300693009,1324.240709932381,0.7497498284889524,-0.02816035115810489,-25.34431604229441,0,0,0.4661079326986969,87.67991300693009,-0.1422892273191606,616.2090740029139,0.2519030090328431,-7.759738502099767,446228.2777120032,0.007612036131372513,0.01259270405041629
4.56,0.3906597371548969,0.100006433152362,660.7033337116869,0.8233785733853679,77.76873411330875,640.8455169391086,0.4109514637225107,-0.1213533247213121,0.8915310833635642,82.49224364646088,1381.117137466446,0.747184479495474,-0.02206424085842038,-19.85781677257834,0,0,0.500658057163101,82.49224364646088,-0.1287240707252988,640.8455169391117,0.2519579805635936,4.723509533151756,450132.9291534639,0.007831922254374568,-0.007370746003986711
4.57,0.3978443003381225,0.100005468269591,674.0488167721918,0.8211975724400697,64.41166144968288,658.0312023836611,0.4096941838185464,-0.09788542126324284,0.9119634578699161,75.62558301407455,1426.352475688753,0.7448985160337206,-0.01779734932058961,-16.01761438853065,0,0,0.5253762012657253,75.62558301407455,-0.1149270471371676,658.0312023836653,0.2519960418849931,11.21392156439126,452933.2456329975,0.007984167539972553,-0.01704162587392472
4.58,0.4042109155071607,0.1000046481092755,665.5615082543569,0.8193421529209679,70.39180785871459,647.7797554742683,0.4086344841825,-0.1086662669894301,0.9025269999208839,65.76029152384011,1424.181358154405,0.7429717894227271,-0.01975750308898729,-17.78175278008856,0,0,0.5105712542086616,65.76029152384011,-0.1015164351280088,647.7797554742602,0.2519733662925076,-4.631516334873595,451255.0412240881,0.007893465170030423,0.007149831861421346
4.59,0.4097765132168835,0.1000039509610493,659.6052839571739,0.81769787807461,74.24098228013352,640.6422441578191,0.4077034877639319,-0.1158852432182799,0.8962549914346949,56.49615773679641,1426.238073165257,0.7412790686616944,-0.02107004422150544,-18.96303979935489,0,0,0.5003686970348545,56.49615773679641,-0.08818675048671865,640.6422441578115,0.2519575289632758,-17.74482454333624,450100.1918995224,0.007830115853103337,0.02769849273156126
4.600000000000001,0.4145514498110072,0.1000033583761212,684.4218253724666,0.8161240284283536,50.75168247494004,672.064649959162,0.4068199230569473,-0.07551607197019508,0.9317740071706238,50.25407398453542,1495.374084384915,0.7396725873762677,-0.01373019490367183,-12.35717541330465,0,0,0.5459287398703542,50.25407398453542,-0.07477565437728273,672.0646499591569,0.2520269460105803,-0.4976084904042409,455268.6620547217,0.008107784042321375,0.0007404175929123513
4.61,0.4185401616548102,0.1000028546708803,694.1709520697611,0.8148514244905271,40.41252153776647,684.5100892517343,0.4061111571323213,-0.05903860611016418,0.9465272038511177,42.06115453195251,1530.136856659486,0.7383839220587659,-0.01073429202002985,-9.660862818026866,0,0,0.5644279056747474,42.06115453195251,-0.06144709217218992,684.5100890061123,0.25205421954916,1.64863300868722,457377.2465752422,0.008216878196639854,-0.00240848606202574
4.62,0.4217476958278207,0.1000024265128207,708.991724538613,0.8137857541541823,24.78046395525216,703.225458597464,0.4055217158706356,-0.03523829186257723,0.9680059695780769,33.85675418913627,1574.820422377169,0.7373122106738828,-0.006406962156832223,-5.766265941149,0,0,0.5927201473400288,33.85675418913627,-0.04814494949729439,703.2254585922645,0.2520949948832687,9.076290234067329,460615.0097525019,0.008379979533074788,-0.01290665763471716
4.63,0.4241787385988477,0.1000020625741593,701.7931374690049,0.8130635014698535,31.35956780978368,694.4032445183167,0.4051244064667648,-0.04516045692087271,0.9590321891558943,24.4035481443242,1567.264749231675,0.7365898299395722,-0.008210992167431401,-7.38989295068826,0,0,0.579313307069251,24.4035481443242,-0.0351431943011836,694.4032444854424,0.252075809690758,-6.956019663974861,459078.7437077435,0.008303238763031962,0.01001726261968911
4.64,0.4258385820698088,0.1000017532192813,706.5842735790042,0.8125198372128,26.05954784202554,700.4967512035611,0.4048265294844218,-0.03720152562770809,0.96622856105442,15.40670479896054,1584.463579074397,0.7360482354262213,-0.00676391375049238,-6.087522375443142,0,0,0.5885601310064613,15.40670479896054,-0.02199397038267623,700.4967511957634,0.2520890677591828,-10.65284304277491,460137.9366796451,0.008356271036731311,0.01520755524503186
4.65,0.4267376818253301,0.1000014902643953,736.526555150622,0.8120835414732197,-6.266411594715464,737.916161260693,0.4045882336598727,0.008492037339322684,1.007717311920137,6.955524459097766,1657.012608445189,0.7356149702906776,0.001544006788967761,1.389606110070984,0,0,0.6466261648413498,6.955524459097766,-0.009425900697464559,737.9161612607173,0.2521698090638334,13.22193605381343,466826.8283681838,0.008679236255333622,-0.01791793803678724
4.66,0.426894299116835,0.1000012667480378,733.6301073676912,0.8120404512205838,-3.077691536523399,734.3159460099916,0.4045647354229664,0.004191236147391959,1.003809892499418,-2.463345911242262,1651.063402176949,0.7355722462235752,0.0007620429358894471,0.6858386423005024,0,0,0.6409451656883306,-2.463345911242262,0.003354613126171638,734.3159460099918,0.2521620915271355,0.6143456252811371,466169.7459670568,0.008648366108541916,-0.0008366230212203205
4.67,0.4263324993963913,0.1000010767555559,741.5180754786036,0.8121740341858322,-11.8328799420553,744.1201946777768,0.4046376032919828,0.01590183955050332,1.014437874992901,-11.34700399521196,1667.04750454014,0.7357047332581506,0.002891243554636967,2.60211919917327,0,0,0.6564621501772664,-11.34700399521196,0.01524888596806577,744.1201946801144,0.2521830826952868,0.4858759468805111,467965.6730146389,0.008732330781147102,-0.0006529535824375543
4.68,0.4250788563268,0.1000009152593827,738.7458441750756,0.8125727006800099,-8.274501272394261,740.5741678702067,0.4048554482208415,0.0111730892480231,1.01015109468986,-19.88982816158779,1655.746063390707,0.7361008149469845,0.002031470772367836,1.828323695131053,0,0,0.6508330660947355,-19.88982816158779,0.02685730751152662,740.5741678703823,0.2521754998723909,-11.61532688919157,467313.7397151243,0.008701999489563406,0.01568421826350352
4.69,0.4231486675313454,0.1000007779848481,751.9391562100271,0.8131132882689984,-23.01630020200951,756.9150168884195,0.4051517364636422,0.03040803747906411,1.027509282506001,-29.50470671075316,1678.361555116989,0.7366395208429857,0.005528734087102565,4.975860678392309,0,0,0.6769304277265866,-29.50470671075316,0.03898021051295416,756.9150171969432,0.2522103551062524,-6.488406499362056,470339.8260574262,0.008841420425009572,0.008572173033890046
4.7,0.4205504539550248,0.1000006612996083,766.5845456790646,0.8138490868250718,-40.31839969231966,775.0964621124178,0.4055566399516259,0.05201726709271444,1.046576063604827,-38.55723652850519,1701.656411851748,0.7373757090029562,0.00945768492594808,8.511916433353271,0,0,0.7064335953857942,-38.55723652850519,0.04974508130694181,775.0964621124183,0.2522488712557367,1.761163163814491,473769.5353404417,0.008995485022946781,-0.00227218578577263
4.71,0.4172882091831388,0.1000005621151427,780.5131004901895,0.8147871380548177,-57.89758636289879,792.4683420972844,0.4060754923803237,0.0730598098211363,1.064366216618205,-48.78959826109374,1720.796582014975,0.7383190770551339,0.01328360178566114,11.95524160709503,0,0,0.7350720924711556,-48.78959826109374,0.0615666212380921,792.46834209747,0.2522854105652456,9.107988101818606,477102.7657232067,0.009141642260982241,-0.0114931885830442
4.72,0.413364698738719,0.1000004778067839,787.186858551745,0.8159603260282132,-65.96754093312987,800.6689457165835,0.4067284604372422,0.08239053267401319,1.071924526267124,-57.98251416914447,1721.300146403426,0.7395062917040767,0.01498009684982058,13.48208716483852,0,0,0.7487409953105758,-57.98251416914447,0.072417588416817,800.6689457181594,0.252302570344654,7.985026764115248,478693.4355700924,0.009210281378615903,-0.009972944257196192
4.73,0.4087863562773524,0.1000004061434621,785.0716760168189,0.8173586468443347,-61.05247646591002,797.5973016911947,0.4075124034877661,0.07654549023229729,1.067216114769314,-66.44179699924923,1700.644474955043,0.7409316427050293,0.01391736186041769,12.52562567437592,0,0,0.7436099785411544,-66.44179699924923,0.08330243452220036,797.5973016916125,0.25229614961358,-5.389320533307242,478096.4213188808,0.009184598454319959,0.006756944289903075
4.74,0.4035560136705779,0.1000003452284513,791.3612885908626,0.8189035603665109,-68.17920546238614,805.2166860884938,0.4083853862027574,0.08467187359663483,1.073737284416129,-75.79678998669047,1697.352362515998,0.7425188840050134,0.01539488610847906,13.85539749763115,0,0,0.7563621513392562,-75.79678998669047,0.09413216503827428,805.2166860910017,0.2523120618829996,-7.617584524091978,479579.8945060691,0.009248247531998377,0.009460291441639443
4.75,0.397690224942523,0.1000002934496643,766.720333239934,0.8207562301196408,-32.61501716228553,773.619080879799,0.4094412672820287,0.04215901335473018,1.037956155787543,-79.81591755848721,1626.204196375544,0.7444386677855066,0.007665275155405485,6.898747639864937,0,0,0.7040181572487894,-79.81591755848721,0.1031721160079409,773.6190808797987,0.252245751976066,-47.2009003962017,473488.508718342,0.008983007904264095,0.06101310265321073
4.76,0.3912398074853444,0.1000002494369543,807.5792612004976,0.8224423478025358,-88.69411981998248,825.1679036798598,0.4104102737814062,0.1074861484849914,1.091028513308435,-91.95948003094347,1696.165786241709,0.7462004977843748,0.01954293608818025,17.58864247936223,0,0,0.7901371655859524,-91.95948003094347,0.1114433554700651,825.1679038473033,0.2523534945307533,-3.265360192963144,483501.1284365591,0.009413978123013145,0.003957206985073666
4.77,0.3843276100377404,0.1000002120253972,806.3833883927153,0.8244171701391506,-83.71371553404656,823.0275552961565,0.4115543462613072,0.1017143532988068,1.08680371468118,-95.24992595831169,1675.596339744915,0.7482806295660129,0.01849351878160124,16.64416690344112,0,0,0.786487477905516,-95.24992595831169,0.1157311506013867,823.0275553587245,0.2523490658226764,-11.53621041790108,483078.1858450445,0.00939626329070542,0.01401679730257988
